image_380.jpg,Deadlift,1480.7751,168.8173,-674.70404,1494.2019,148.52786,-646.5982,1501.2545,147.94708,-646.6274,1507.3689,148.25604,-646.61,1471.4255,149.22917,-649.22784,1464.0216,149.25331,-649.345,1456.9766,149.92453,-649.3972,1518.7621,154.9661,-432.65607,1447.8882,157.22005,-447.58038,1497.0608,189.85817,-590.96735,1468.5321,191.06735,-595.4563,1588.3732,276.71017,-266.42377,1383.8818,279.80276,-273.11008,1618.247,400.7884,-157.88925,1363.5865,405.11716,-169.92152,1642.0399,516.1284,-343.2409,1343.803,518.3864,-341.78027,1652.912,551.32544,-394.05157,1329.8079,554.7867,-393.53397,1645.4369,550.06024,-456.38834,1336.7908,553.3434,-460.31442,1638.7811,539.0926,-370.3903,1345.8799,541.1312,-371.56763,1547.938,534.1544,8.485943,1434.0928,536.47754,-8.551546,1562.9146,713.4926,-21.9007,1445.0063,724.28156,-101.49888,1587.0648,906.1661,276.4149,1446.4902,920.04065,214.39876,1580.8605,932.6109,290.93433,1453.8195,937.4048,231.25363,1600.949,972.8704,41.69352,1446.9067,982.9269,-34.265343
image_381.jpg,Deadlift,1483.1344,168.41957,-743.31555,1495.4362,148.37491,-716.5005,1501.9828,147.94711,-716.5364,1508.6708,147.95433,-716.56195,1472.173,149.23239,-719.29364,1465.1265,149.15659,-719.42554,1458.6849,149.52464,-719.47736,1519.1183,153.49489,-495.80762,1448.1726,156.2971,-511.0223,1499.1731,189.31505,-655.89197,1470.555,190.343,-660.5708,1588.5824,274.75333,-315.70807,1383.3695,279.9606,-312.96716,1616.7151,401.863,-198.15324,1364.8754,403.39905,-194.96562,1641.1854,516.9797,-381.8589,1344.1598,518.9109,-367.94742,1652.5859,551.6894,-433.761,1329.8516,555.8441,-419.14392,1645.6794,550.60236,-501.07532,1336.0687,554.4188,-492.66843,1638.9752,540.03735,-410.5521,1345.0527,542.34,-400.14502,1549.2566,531.47473,2.9967334,1435.5454,534.8034,-3.0689983,1562.5608,716.8037,-15.14225,1445.6184,727.79114,-65.08269,1589.264,912.37335,267.61914,1445.8712,923.6069,237.4591,1584.778,937.36523,279.12817,1453.5035,942.64966,251.86536,1591.7568,984.5764,19.34037,1433.3624,981.8703,-17.579256
image_382.jpg,Deadlift,1480.8318,168.82828,-753.5949,1493.6151,149.25656,-728.42596,1500.1594,148.81783,-728.4529,1506.1013,148.78246,-728.47955,1471.241,149.61853,-730.50397,1464.51,149.3745,-730.64435,1457.9564,149.1836,-730.7074,1516.8878,153.67213,-509.10986,1449.0364,154.81421,-521.22156,1496.9858,188.39178,-666.0624,1469.3926,189.04301,-669.879,1588.5182,273.1158,-321.88715,1383.0822,277.27637,-323.49524,1616.9586,401.55264,-200.60768,1364.6667,401.91425,-208.26059,1641.655,517.0,-376.02844,1344.1599,518.04175,-380.1404,1652.0724,552.38007,-425.6831,1330.511,556.5477,-431.39212,1645.764,550.7484,-493.09473,1338.2816,554.55927,-504.30325,1639.7076,540.18256,-404.48972,1347.2949,542.0235,-412.13904,1548.7383,529.9895,7.728247,1435.9207,533.17175,-7.78856,1563.2098,714.54,-13.510965,1445.2079,720.97516,-87.42225,1588.5636,908.7205,265.45874,1447.2705,920.1256,214.31712,1583.0804,934.8727,277.00787,1454.2102,939.02814,228.78688,1597.4789,981.78204,16.347248,1441.608,983.81036,-43.870968
image_383.jpg,Deadlift,1480.2495,163.54721,-728.9016,1493.1255,144.26196,-702.08057,1499.8396,144.00955,-702.11786,1506.1406,143.97273,-702.1304,1471.0071,144.58041,-704.2425,1464.5253,144.41704,-704.37854,1458.0629,144.10965,-704.45135,1517.623,149.36394,-485.3213,1448.944,150.24994,-497.68878,1496.2551,183.66995,-643.2338,1468.5531,184.22502,-647.1053,1589.9847,272.39795,-310.8073,1383.8174,276.6915,-306.63483,1617.892,400.58685,-197.87796,1364.9952,402.75183,-191.65746,1640.17,516.97144,-375.88025,1342.6812,517.9589,-365.09467,1650.623,554.74457,-426.15652,1330.0912,557.7896,-416.10828,1644.0283,553.0022,-490.76804,1337.2478,555.6039,-489.5568,1637.9971,542.13367,-403.2138,1345.449,543.25,-397.48566,1550.0146,528.18634,3.0715775,1436.2012,530.83466,-3.1358461,1561.224,710.9867,-6.043658,1445.264,718.25494,-90.70343,1587.5651,905.8329,272.47885,1447.014,918.0738,219.4209,1582.5165,932.6253,283.86807,1453.8219,938.89746,235.01163,1595.3397,973.58655,25.867096,1440.3287,983.82605,-34.429245
image_384.jpg,Deadlift,1480.8407,163.87152,-732.5308,1493.5963,144.48949,-705.42346,1500.2443,144.22021,-705.45825,1506.5493,144.25607,-705.46686,1471.4141,144.81566,-708.08203,1464.8364,144.65933,-708.216,1458.3593,144.45705,-708.2866,1517.8186,149.76347,-486.435,1448.9369,150.65619,-500.85382,1496.7102,184.10886,-645.9407,1469.02,184.73993,-650.4172,1589.681,272.35776,-309.8287,1383.3035,277.2138,-307.79913,1617.3717,400.55624,-196.29895,1364.592,403.67535,-192.82504,1639.5182,516.74615,-373.61127,1342.6052,518.0131,-367.69153,1650.3497,554.5948,-423.50272,1330.3015,558.0084,-419.54044,1643.8447,552.8865,-488.71564,1337.5797,555.8147,-493.2299,1637.7417,542.0889,-401.189,1345.7225,543.3724,-400.2522,1549.831,528.53296,3.4167821,1436.2611,531.0272,-3.4826863,1561.4504,711.29913,3.2517717,1445.1609,718.50287,-89.57739,1588.2974,906.09686,275.3344,1447.0386,918.59985,217.98155,1583.2993,932.57916,285.8764,1453.9373,939.4245,233.1555,1596.6211,974.9777,25.01747,1443.3065,985.42303,-37.51707
image_385.jpg,Deadlift,1479.8285,160.33763,-739.51465,1493.2089,141.23053,-711.4297,1499.9421,141.09753,-711.4799,1506.3816,140.98882,-711.51483,1470.6084,141.19426,-713.4347,1464.0374,140.94176,-713.5639,1457.5449,140.3169,-713.6339,1517.9271,146.22083,-490.6774,1448.4312,146.19775,-501.2906,1495.877,180.41661,-652.7022,1467.8008,180.39563,-656.0809,1590.8346,270.71054,-314.76495,1381.5701,276.2034,-312.08228,1616.8224,397.83456,-207.03577,1364.1007,402.09134,-199.79314,1639.9213,516.1264,-393.27832,1345.236,517.65186,-377.90253,1650.6327,554.2595,-446.35443,1331.5425,557.77295,-431.5121,1643.9778,552.8793,-511.34106,1338.5747,555.8924,-505.42053,1637.6196,542.15265,-421.13144,1347.8716,543.3961,-410.73157,1547.8322,530.5323,5.9124236,1433.2332,532.6584,-5.964274,1564.0325,711.4899,-37.08427,1442.7896,720.5928,-116.724335,1587.3848,916.3097,267.93967,1446.971,920.2124,221.82475,1581.1533,940.15,281.68567,1456.1445,940.25586,240.0085,1597.3683,982.3886,14.098738,1445.1619,986.4487,-35.188526
image_386.jpg,Deadlift,1481.1012,157.51598,-739.00574,1493.6537,138.29227,-711.34467,1500.4548,137.73969,-711.40356,1507.527,137.30841,-711.4448,1471.6707,138.88928,-713.3541,1465.0834,138.64452,-713.48596,1458.6947,138.20764,-713.56055,1519.8798,143.28111,-491.3958,1448.2141,144.16031,-502.53055,1497.4814,177.33324,-652.57117,1469.0586,176.71188,-656.0415,1592.5331,269.42737,-315.15244,1381.8287,274.5648,-318.15027,1616.1738,398.23245,-208.06439,1364.0671,404.46036,-210.06902,1640.7485,516.6193,-399.37155,1343.6403,520.4444,-387.98215,1651.3351,554.9728,-454.08392,1330.8252,560.26166,-441.6555,1645.4375,553.6543,-519.5965,1337.73,558.3672,-515.84064,1639.2861,543.0413,-427.83716,1346.6226,545.9927,-420.91867,1546.4548,532.37616,7.9551296,1433.3466,534.35254,-8.020299,1567.3574,715.86194,-3.226782,1441.3319,727.8083,-68.56577,1588.9711,913.2432,323.59937,1446.8604,919.053,285.49792,1581.6586,938.0534,340.13693,1455.6049,938.0383,305.91626,1601.7915,980.1924,82.23879,1441.4175,982.7087,37.85217
image_387.jpg,Deadlift,1480.3516,156.09462,-731.1106,1493.4387,136.14864,-703.33624,1500.1902,135.7885,-703.38074,1506.8228,135.25903,-703.4044,1470.7987,136.75996,-705.0058,1464.1154,136.79231,-705.12683,1457.5458,136.30156,-705.1993,1518.7018,140.64072,-485.08896,1447.8682,141.83214,-493.03464,1497.21,175.94562,-645.24304,1467.9111,176.85797,-647.8444,1592.6715,267.91788,-316.0913,1381.9612,271.72443,-305.56305,1616.8099,398.5171,-217.71768,1361.0328,408.54337,-193.2526,1640.8165,519.8712,-421.2833,1341.8348,524.95374,-374.2946,1651.1345,558.6733,-479.35486,1329.444,562.3695,-429.88113,1644.8905,557.0954,-547.66345,1337.4097,560.3951,-505.15125,1638.757,546.58655,-451.39758,1346.1481,549.1033,-408.08893,1545.7976,531.9653,-0.8025555,1432.8174,534.3783,0.7321284,1567.0272,724.6564,1.973102,1437.1375,730.908,-41.045708,1584.7266,912.71106,348.6618,1443.2783,920.21826,320.2244,1578.5798,936.3161,366.49716,1453.3877,940.6774,341.04318,1591.7708,981.48883,104.07091,1434.687,987.1441,78.61588
image_388.jpg,Deadlift,1482.0377,154.66998,-830.83514,1494.855,134.89134,-805.0926,1501.8566,134.09563,-805.14014,1509.1294,133.56503,-805.2349,1472.4907,135.29506,-805.16235,1466.2096,134.65802,-805.3207,1459.5564,133.95425,-805.39496,1521.4912,138.71935,-580.51965,1449.3274,139.01427,-582.50867,1498.2886,173.98624,-741.2606,1470.0858,173.62628,-742.1804,1595.6931,268.8098,-388.02707,1381.8326,269.9837,-376.06158,1616.9409,402.21088,-280.22366,1364.9995,405.98077,-253.12363,1642.1665,526.6938,-469.2536,1345.7815,524.6196,-428.35733,1653.3762,566.06366,-525.52905,1333.1467,566.8743,-482.43216,1645.9353,564.613,-593.01654,1339.3639,565.02814,-558.8764,1639.7767,556.2734,-497.73187,1347.4056,552.6199,-461.9312,1547.3145,528.25586,5.590743,1432.6589,530.3837,-5.652364,1567.775,716.23096,-53.76946,1434.663,726.2208,-102.56021,1588.6517,907.6227,304.40942,1450.7289,917.81396,270.00748,1581.5348,932.4277,323.98898,1460.4467,937.323,291.89267,1595.9116,977.5028,57.220085,1448.5859,984.9608,16.198586
image_389.jpg,Deadlift,1482.802,155.74492,-841.24744,1495.4998,135.56512,-815.813,1502.5413,134.81435,-815.86053,1509.7458,134.2917,-815.95764,1473.2484,135.96504,-815.61694,1466.837,135.40479,-815.77936,1460.3059,134.71434,-815.85803,1521.807,139.23894,-590.4405,1449.7269,139.57959,-591.4098,1498.9689,175.36095,-751.13806,1470.6075,174.95688,-751.75916,1596.3743,269.57147,-395.93686,1381.8038,270.12732,-382.2395,1617.3318,403.1279,-288.71524,1364.5303,405.83466,-258.12796,1642.5264,528.8816,-477.86087,1345.4729,524.77997,-432.92313,1653.5826,566.9331,-534.29803,1332.8677,567.03217,-486.86685,1646.1982,565.27783,-601.7581,1339.0491,565.1629,-563.3812,1640.1031,557.18823,-506.2765,1347.0662,552.7704,-466.49472,1547.5789,528.6817,5.627536,1432.9208,531.0366,-5.6740465,1567.9023,715.9048,-56.352505,1434.2637,726.1933,-108.327545,1588.7214,905.5469,304.39035,1450.9958,918.75397,266.05362,1582.3988,931.1466,324.258,1460.8014,937.9012,288.0736,1596.4756,974.05035,57.26633,1447.1942,991.2908,10.24023
image_390.jpg,Deadlift,1480.1362,154.82248,-832.949,1494.1694,134.80994,-806.8257,1501.252,133.79651,-806.87506,1508.4812,133.30087,-806.9774,1471.4913,135.58139,-804.9673,1464.6135,134.73009,-805.13403,1457.8903,134.1428,-805.2249,1521.8599,139.37627,-586.219,1448.8284,139.48889,-578.7544,1496.3516,174.07658,-745.5551,1468.8354,173.90997,-743.7383,1597.6083,269.86658,-400.47958,1381.7128,270.66306,-379.35477,1619.9462,405.1633,-299.06943,1362.6276,413.1718,-259.072,1644.5651,531.5011,-483.77774,1342.7396,533.5791,-431.40775,1654.7708,568.2326,-539.92847,1332.17,573.25305,-484.87158,1647.2444,566.34564,-603.9757,1340.0763,571.40875,-559.3462,1641.4761,558.5984,-510.7612,1346.8916,560.80695,-464.03528,1545.4542,530.58813,1.4059497,1432.0153,531.8848,-1.5064481,1569.1656,720.0147,-80.87866,1429.4958,732.19604,-116.913506,1590.0706,907.28125,336.82507,1450.3685,914.6753,312.8169,1585.4551,930.4478,362.8043,1461.3182,935.30133,341.4977,1596.5692,973.3729,100.626785,1446.2363,982.3966,69.347374
image_391.jpg,Deadlift,1486.9033,163.20178,-904.93085,1499.6075,141.45213,-875.7949,1506.7708,140.44714,-875.8323,1513.454,139.57573,-875.9657,1476.1399,142.56473,-876.55786,1468.8777,142.28394,-876.7539,1461.4489,141.68845,-876.8584,1524.9922,144.85992,-641.71313,1449.9246,146.65062,-645.5575,1500.5734,180.18784,-812.4066,1473.319,180.67192,-814.03687,1600.3684,276.34787,-438.71936,1378.0947,277.3173,-433.25674,1623.1532,416.73257,-324.9187,1357.8514,422.69824,-316.7008,1645.2805,543.12585,-493.5046,1344.6011,538.62744,-488.2829,1654.7949,577.51,-545.38916,1333.3754,578.7301,-543.56335,1647.7745,576.02185,-608.1632,1341.3152,576.4975,-614.233,1642.6667,568.8466,-519.6902,1348.6147,565.51746,-518.9305,1546.569,529.77234,0.80959344,1432.6256,531.17285,-0.93428546,1570.5613,725.01227,-75.51979,1428.004,729.0417,-129.27972,1586.9297,911.0305,392.66357,1449.1693,913.9402,335.04193,1582.3151,930.6292,423.1379,1460.8872,933.7582,367.29382,1590.5787,970.47345,153.30219,1444.938,982.5754,85.92882
image_392.jpg,Deadlift,1488.6665,175.66765,-911.3612,1501.8721,153.64432,-883.3154,1509.0607,152.48425,-883.3381,1515.488,151.68059,-883.4692,1477.5634,155.35832,-884.01904,1469.6862,154.97997,-884.2296,1462.0535,154.39523,-884.3386,1527.7698,154.76474,-650.40173,1450.6769,157.3985,-653.80975,1502.5881,190.91779,-818.71155,1474.7524,193.04173,-820.227,1601.3174,281.48636,-439.73444,1378.4072,284.81897,-436.7051,1622.8734,423.1709,-330.80167,1358.5216,431.55756,-329.1576,1643.992,550.03516,-497.88632,1346.4371,548.85583,-499.18527,1654.0295,585.34064,-548.14655,1334.497,587.7449,-553.1789,1647.0897,583.46436,-612.0542,1341.0895,585.2901,-621.1743,1641.6337,574.4756,-524.40344,1349.0216,575.1688,-528.3061,1549.9457,530.0043,-2.0399053,1436.4574,532.0725,1.8890315,1574.8182,725.7262,-111.429634,1430.7871,731.3551,-138.53514,1588.9542,912.2245,300.13193,1447.8733,918.7693,260.09753,1582.9462,927.5136,325.07532,1455.8116,934.3115,285.50507,1587.9954,972.2246,55.216877,1444.8481,986.8,12.304118
image_393.jpg,Deadlift,1488.7137,192.58182,-893.79803,1501.6072,169.86343,-865.9428,1508.7799,168.30927,-865.9805,1515.0802,167.02403,-866.1271,1475.6416,172.31688,-867.44147,1466.9122,171.73038,-867.64404,1458.9982,170.8787,-867.7639,1526.1083,168.27235,-637.32104,1448.7603,172.41422,-643.4609,1502.3435,206.65895,-802.659,1474.1726,209.2368,-804.9527,1599.6926,291.6339,-429.9009,1376.2975,301.963,-437.2328,1622.4254,434.13937,-332.34424,1358.5104,447.13324,-353.35535,1645.4304,562.7997,-500.03375,1350.5188,561.8016,-525.0837,1656.0151,597.18494,-550.52167,1337.6266,600.644,-578.7369,1647.9065,595.5497,-611.0283,1345.0886,598.9368,-643.0721,1642.278,585.2243,-525.60095,1353.3795,588.04803,-552.26935,1551.0753,535.97906,-5.561819,1438.034,540.1166,5.3818293,1576.729,726.77106,-167.5714,1430.9127,734.7999,-148.60419,1585.8325,906.74384,246.14914,1448.7957,912.26105,233.59642,1582.9131,921.0848,272.03177,1457.0631,927.4663,258.41608,1578.0245,966.4367,9.11858,1447.4327,978.5717,-4.1410885
image_394.jpg,Deadlift,1488.7137,192.58182,-893.79803,1501.6072,169.86343,-865.9428,1508.7799,168.30927,-865.9805,1515.0802,167.02403,-866.1271,1475.6416,172.31688,-867.44147,1466.9122,171.73038,-867.64404,1458.9982,170.8787,-867.7639,1526.1083,168.27235,-637.32104,1448.7603,172.41422,-643.4609,1502.3435,206.65895,-802.659,1474.1726,209.2368,-804.9527,1599.6926,291.6339,-429.9009,1376.2975,301.963,-437.2328,1622.4254,434.13937,-332.34424,1358.5104,447.13324,-353.35535,1645.4304,562.7997,-500.03375,1350.5188,561.8016,-525.0837,1656.0151,597.18494,-550.52167,1337.6266,600.644,-578.7369,1647.9065,595.5497,-611.0283,1345.0886,598.9368,-643.0721,1642.278,585.2243,-525.60095,1353.3795,588.04803,-552.26935,1551.0753,535.97906,-5.561819,1438.034,540.1166,5.3818293,1576.729,726.77106,-167.5714,1430.9127,734.7999,-148.60419,1585.8325,906.74384,246.14914,1448.7957,912.26105,233.59642,1582.9131,921.0848,272.03177,1457.0631,927.4663,258.41608,1578.0245,966.4367,9.11858,1447.4327,978.5717,-4.1410885
image_395.jpg,Deadlift,1494.1353,212.43166,-949.5397,1505.739,188.6757,-923.98615,1512.6176,186.58632,-924.00464,1519.3333,184.60574,-924.16675,1483.6217,192.18837,-926.00226,1474.5775,191.78424,-926.2349,1466.8002,190.9688,-926.371,1528.247,184.87187,-695.624,1451.5302,190.2061,-705.0196,1505.1962,225.9049,-857.2652,1481.5592,228.31863,-860.5415,1598.2532,299.82864,-474.09137,1378.6556,311.39102,-487.61786,1623.6766,443.86966,-366.72037,1359.0328,456.42462,-396.73578,1646.1924,576.9168,-525.39215,1350.0619,573.6459,-557.828,1656.4412,610.7581,-574.22034,1336.6439,614.5013,-610.6599,1649.4568,610.2866,-635.2943,1345.8707,612.6749,-675.1179,1643.5514,598.4968,-550.81824,1353.7548,600.65765,-584.7819,1549.1698,536.6783,-0.943654,1438.3105,543.02057,0.7722458,1579.0421,729.3412,-169.36241,1426.8942,741.5113,-163.64807,1586.8569,909.9168,261.94547,1447.8209,914.34595,234.1238,1582.0784,922.1001,289.5974,1455.8907,928.6653,260.37372,1586.9673,970.8866,32.148365,1439.6693,980.6042,-0.94071573
image_396.jpg,Deadlift,1493.572,236.21579,-969.77716,1505.0399,213.97939,-945.18176,1512.1117,211.26288,-945.21893,1518.695,208.6989,-945.41614,1482.9341,217.59264,-946.15674,1474.3258,217.01898,-946.3749,1466.8583,216.00826,-946.5266,1526.8234,207.0981,-719.4858,1450.6912,213.27385,-723.002,1503.9626,249.2632,-878.126,1481.4287,251.50061,-879.7113,1598.3824,312.05322,-499.14145,1378.3152,329.8114,-497.5379,1625.9589,456.2648,-399.89706,1360.2917,473.15332,-403.7081,1646.7714,594.5721,-530.74115,1352.18,587.7457,-542.10944,1660.8221,627.6179,-574.84076,1338.99,630.6457,-588.0903,1652.9279,628.29706,-633.3654,1351.5533,630.0089,-651.9287,1645.3539,617.36224,-554.27856,1360.6147,616.6164,-568.0855,1549.3594,542.377,-6.105875,1438.9238,547.59155,5.9847646,1580.3182,730.78613,-218.2845,1426.3943,738.57556,-194.40732,1584.6517,904.43414,183.52081,1448.1382,909.73425,180.65811,1580.8812,923.27673,208.59561,1458.4786,930.1536,204.3878,1583.1227,972.9593,-44.206814,1437.5876,979.345,-50.33897
image_397.jpg,Deadlift,1490.0942,259.7494,-967.0646,1502.6415,237.34444,-940.79346,1509.7623,234.09843,-940.854,1516.4419,230.89278,-941.0488,1479.9526,241.10385,-938.64026,1471.348,240.19455,-938.862,1464.0236,238.65765,-939.0422,1525.5881,226.99207,-714.4835,1450.8168,234.4586,-704.9993,1501.2808,272.88168,-876.3313,1477.9174,276.39856,-874.07605,1599.2053,330.7621,-496.60834,1378.7865,350.00046,-476.00177,1626.8568,478.06842,-422.00278,1362.6997,490.2585,-394.75882,1645.6564,612.3374,-555.68243,1353.4033,612.79846,-551.5306,1658.1864,645.2566,-604.33527,1337.7267,649.85785,-603.3912,1650.1244,645.9479,-657.425,1351.6729,647.7836,-666.34784,1643.2811,633.90485,-577.506,1361.1042,636.40497,-578.31396,1556.2549,550.30896,-6.738405,1444.9628,555.7865,6.8268156,1583.8872,727.9204,-424.30457,1424.6284,734.9042,-419.85434,1585.8574,902.78345,-25.5882,1443.1213,906.1903,-38.178318,1579.3629,923.35315,-2.5906081,1452.6427,925.82623,-15.78507,1589.8433,968.4759,-273.68002,1431.7656,974.5323,-292.40588
image_398.jpg,Deadlift,420.1537,280.54,-927.9342,432.72775,258.01562,-896.3674,441.1552,256.33,-896.3745,448.55157,254.65533,-896.56976,408.71136,258.08813,-896.91174,400.97214,256.79886,-897.171,394.47577,255.96774,-897.26715,462.94986,253.96008,-658.53516,384.29688,257.68643,-661.22754,433.80643,296.19067,-834.1754,407.45477,298.3449,-835.44464,537.1894,373.70795,-449.38962,312.44672,378.29794,-456.47287,556.9782,524.78156,-384.8096,296.58835,526.08765,-409.5735,572.828,642.3881,-539.4492,282.47406,643.6228,-575.34644,585.7378,677.6418,-593.6017,270.84824,680.53705,-632.11725,578.65137,677.1348,-645.8074,281.25027,679.7256,-693.71893,572.3641,667.3914,-562.9745,290.0686,668.7757,-602.2725,494.0697,592.0203,-0.19800887,370.62314,595.56116,-0.011253032,620.84607,707.20886,-504.62024,248.68842,723.3834,-493.1626,657.0949,914.3394,-130.8125,211.49484,916.27765,-103.24389,643.28064,945.9325,-107.91375,230.04134,949.9659,-77.327835,720.397,980.80853,-360.01196,148.98337,976.2543,-325.3818
image_399.jpg,Deadlift,421.60794,281.6859,-927.33405,433.73837,258.88443,-895.2623,442.24756,257.16617,-895.27094,449.823,255.31665,-895.463,410.50317,259.0234,-896.6715,402.3987,257.6777,-896.93243,395.7386,256.5695,-897.0232,464.09952,254.02371,-655.18945,384.3992,258.2801,-661.4815,434.5785,297.38837,-832.6967,408.0727,299.89227,-835.0029,537.7742,374.2693,-443.42993,311.39282,380.2252,-455.9466,556.8004,524.82477,-374.61606,295.7998,528.15344,-406.42703,572.34436,641.8775,-533.6356,280.8954,643.6383,-574.91504,585.86316,676.34174,-588.6543,270.27094,680.8895,-632.74927,578.5081,676.23425,-642.1669,281.63382,679.577,-695.5974,572.0103,666.8921,-557.9119,290.4919,668.432,-602.43854,493.8847,592.953,0.22867537,369.53848,596.588,-0.41138878,622.0044,707.3418,-505.21585,246.5621,724.42395,-491.4951,656.5976,914.7166,-135.33441,211.00359,917.1001,-109.00549,642.7884,946.35016,-112.94625,229.83925,950.66174,-84.00222,718.62537,981.478,-364.9116,146.19977,976.1582,-332.2245
